x	y	bio.16	bio.17	bio.1	bio.2	bio.3	S_PH_H2O
-54.25	-20.25	618.7202784	24.6122831	25.0675069	13.65660569	65.28432765	5.45182
-54.25	-19.75	635.3289423	21.49323596	25.1991313	13.43698515	64.41248698	5.40309
-54.25	-19.25	654.8653848	18.46740409	25.30405469	13.16745848	62.94063613	5.32069
-54.25	-18.75	672.1191616	15.72687908	25.3208371	12.84954903	61.3844971	5.05535
-54.25	-18.25	690.0374544	13.2470986	25.31193141	12.56460406	59.94357878	5.18388
-54.25	-17.75	701.679011	11.55084184	25.14154397	12.21706858	58.5574847	5.1624
-54.25	-17.25	708.3634534	9.808866667	24.88691206	11.85090128	57.1807612	5.38467
-54.25	-16.75	714.6512951	8.40100394	24.53441866	11.48430928	55.76207771	5.4173
-54.25	-16.25	721.1968701	7.072099113	24.22636265	11.16589846	54.44304666	5.36898
-54.25	-15.75	727.9891687	5.94139539	23.91028494	10.82772936	53.14969363	5.23078
-54.25	-15.25	738.0625605	5.181420841	23.71643039	10.52023435	52.26938864	5.15
-54.25	-14.75	757.9756746	4.47647189	23.62101192	10.12049647	51.29227571	5.16753
-54.25	-14.25	779.7886282	3.936485267	23.50621704	9.649787556	50.25496284	5.00907
-54.25	-13.75	801.2233894	3.467116855	23.45574958	9.219283993	49.32530887	5.39183
-54.25	-13.25	819.8072967	3.088297061	23.42138406	8.839383513	48.43347948	5.28063
-54.25	-12.75	836.0286089	2.779534296	23.38535543	8.537419899	47.64020013	5.23347
-54.25	-12.25	845.4575792	2.596241908	23.43920997	8.472992858	47.32735698	5.22652
-54.25	-11.75	855.94891	2.457544083	23.56111085	8.588823633	47.14329985	5.23766
-54.25	-11.25	864.8807402	2.40360688	23.69856208	8.753800667	47.14228068	5.2504
-54.25	-10.75	870.9696303	2.402797042	23.82850611	8.937657305	47.1764397	5.08861
-54.25	-10.25	876.7713509	2.477506996	23.94317376	9.070525257	47.21770042	4.91792
-54.25	-9.75	880.8478973	2.637274875	24.04616523	9.083250233	47.15848039	4.83429
-54.25	-9.25	889.759328	2.77834384	24.16979865	8.916181468	47.09335455	4.78284
-54.25	-8.75	898.5641089	3.225866407	24.34073639	8.689726076	47.0389064	4.80493
-54.25	-8.25	904.8530594	4.026929278	24.47331699	8.360099821	46.80544357	4.78688
-54.25	-7.75	911.0053795	5.139748916	24.60991362	8.027231209	46.43424002	4.71687
-54.25	-7.25	907.042457	6.770617209	24.75926508	7.730035776	46.14671907	4.7125
-54.25	-6.75	896.4868547	8.008890765	24.90129792	7.51788053	45.8379265	4.7125
-54.25	-6.25	870.2229927	11.32627807	25.04986705	7.371280709	45.64373565	4.7125
-54.25	-5.75	838.3268626	15.48688925	25.18921702	7.266998058	45.38023795	4.7125
-54.25	-5.25	798.0338889	21.23034	25.35236211	7.224459174	45.08719299	4.7125
-54.25	-4.75	751.4023448	28.36641039	25.54352932	7.2688642	44.89566196	4.7125
-54.25	-4.25	697.6261673	38.22106704	25.73115797	7.359824223	44.78118695	4.66919
-54.25	-3.75	636.2108323	49.67836935	25.93837365	7.576233293	45.08344461	4.53797
-54.25	-3.25	570.4469011	65.56824366	26.13661732	7.80442489	45.6794857	4.26304
-54.25	-2.75	499.0741609	83.98177353	26.36315651	8.135276599	46.53256647	4.42381
-54.25	-2.25	449.0847871	102.7742552	26.63077342	8.599629912	47.59771798	4.86966
-54.25	-1.75	441.2595937	124.2547835	26.8402102	9.00388646	48.58155767	4.72322
-54.25	-1.25	435.7026171	136.1126538	27.02071613	9.431117912	49.83593636	5.15439
-54.25	-0.75	435.1238818	121.3304882	27.11884622	9.735796583	51.07784751	5.4039
-54.25	-0.25	435.4973083	107.194051	27.17869926	10.01365757	52.35962451	5.2366
-54.25	0.25	434.0563099	93.42753248	27.21902626	10.27700848	53.6643027	5.25553
-54.25	0.75	433.3646978	79.94884124	27.22056868	10.50442234	54.80078568	5.19535
-54.25	1.25	433.3672975	69.74094006	27.1722208	10.49892198	55.58230928	5.20788
-54.25	1.75	444.5201487	65.12939194	27.00061918	10.11081451	55.66620656	4.93028
-54.25	2.25	455.2655453	62.5853296	26.77424617	9.529958045	55.46720904	4.8294
-54.25	2.75	467.7418602	62.05286192	26.4654886	8.647182673	54.55750107	4.97703
-54.25	3.25	478.0584178	63.30616037	26.14662101	7.723872111	52.87908618	4.9559
-54.25	3.75	486.1977388	66.4245401	25.82027565	6.739157192	50.7377994	4.91633
-54.25	4.25	481.4761985	74.66608589	25.54028946	5.776620605	48.7271394	4.79013
-54.25	4.75	460.1623692	86.7504609	25.34849901	4.971057547	47.42551168	4.62391
-54.25	5.25	433.5548111	101.0995893	25.175028	4.189475293	46.28239338	4.72289
-54.25	5.75	400.6587672	118.1971806	25.03973433	3.452266085	44.14494531	4.93481
-53.75	-34.25	228.5246756	132.590244	17.19932648	4.105079678	32.51896749	6.65214
-53.75	-33.75	229.4714559	123.4330398	17.35769141	5.085069201	35.5348095	7.40287
-53.75	-33.25	237.1555759	114.2147098	17.50483868	6.179997693	38.15272109	7.43239
-53.75	-32.75	248.9690817	106.0520872	17.56412644	7.219749483	40.25740916	7.07437
-53.75	-32.25	260.3649842	97.84101401	17.63896823	8.246035663	41.96245909	5.9974
-53.75	-31.75	275.2055856	93.41956972	17.73470471	8.924628814	43.06902626	6.04738
-53.75	-31.25	291.7059042	90.89302269	17.8558558	9.38116799	43.89646808	5.62019
-53.75	-30.75	307.869683	88.62973659	17.96336415	9.863365125	44.75020593	5.36012
-53.75	-30.25	328.9643121	87.42112726	18.00599585	10.27786217	45.58488532	5.6115
-53.75	-29.75	349.8260372	85.81290587	18.06805187	10.6881355	46.35408369	5.50005
-53.75	-29.25	369.2601849	84.44774567	18.16407866	11.01244942	46.99029165	5.24096
-53.75	-28.75	385.6068698	83.55781216	18.37237715	11.14297283	47.34083815	5.15288
-53.75	-28.25	401.5475719	82.17627841	18.59531162	11.21360502	47.63903007	5.42518
-53.75	-27.75	416.4867831	80.79819741	18.81490015	11.22547291	47.86281067	5.39209
-53.75	-27.25	434.513096	79.62258893	18.94719121	11.14917873	48.11780582	6.29417
-53.75	-26.75	450.5310413	77.85067955	19.0326145	11.11279544	48.3382931	5.77927
-53.75	-26.25	465.2360693	75.12596259	19.27647348	10.96749248	48.29844568	5.27822
-53.75	-25.75	477.4955366	71.81340599	19.63798246	10.69856697	47.93357685	5.79801
-53.75	-25.25	487.4048411	68.26477219	20.0093147	10.44105016	47.63666955	5.19326
-53.75	-24.75	501.2458129	64.33992302	20.35277219	10.14576462	47.44726812	5.31764
-53.75	-24.25	515.6756093	60.19497516	20.65656177	9.946793142	47.5316124	5.52461
-53.75	-23.75	529.1508205	55.87073427	21.00373357	9.93483428	48.22019319	5.59141
-53.75	-23.25	541.8565492	51.12194817	21.55300755	10.46371921	50.5733088	5.49457
-53.75	-22.75	555.0878434	46.17888797	22.18956413	11.20671019	53.59650163	5.47695
-53.75	-22.25	567.2370974	41.44175177	22.85412452	12.09352662	57.00812393	5.46
-53.75	-21.75	586.6538349	36.88632303	23.52013698	12.83888349	60.39999489	5.46
-53.75	-21.25	606.4017058	32.28597116	24.16810914	13.61864832	63.79132593	5.46
-53.75	-20.75	625.5162159	28.11334367	24.62324271	14.00137329	65.64635709	5.46
-53.75	-20.25	642.6871114	24.74218591	24.77934278	13.82660536	65.70169683	5.36988
-53.75	-19.75	656.9628407	21.50883939	24.87119546	13.59860825	64.3292812	5.02665
-53.75	-19.25	679.7359068	18.58768808	24.9687312	13.30761893	62.80644155	4.99797
-53.75	-18.75	702.4856778	15.75042667	25.11708291	13.12632044	61.38926229	5.1652
-53.75	-18.25	723.6864243	13.23742067	25.23906552	12.9789482	60.07631764	5.4
-53.75	-17.75	733.3661985	11.4512021	25.04392342	12.54446198	58.57956886	5.4
-53.75	-17.25	737.3367581	9.776939205	24.71476839	12.04245753	57.02337	5.4
-53.75	-16.75	736.2789888	8.294188307	24.35004282	11.61927629	55.59022806	5.35739
-53.75	-16.25	740.6680993	7.06173695	23.9693708	11.23926219	54.10945651	5.16726
-53.75	-15.75	743.1797341	5.883709207	23.65551649	10.93777626	52.79993013	5.15
-53.75	-15.25	751.7912783	4.951727412	23.44846201	10.61622448	51.71921705	5.15
-53.75	-14.75	775.3760845	4.436236569	23.45756542	10.22294684	51.0213815	5.1531
-53.75	-14.25	799.8690077	3.891591582	23.4688335	9.781740518	50.28987087	5.20578
-53.75	-13.75	818.7864853	3.424269995	23.46958913	9.396335273	49.64729567	5.35157
-53.75	-13.25	836.4301128	3.058537243	23.29878198	8.816374022	48.58799675	5.29003
-53.75	-12.75	850.3213176	2.712780657	23.1838825	8.363201403	47.61858722	5.24036
-53.75	-12.25	862.9535095	2.546446467	23.26268921	8.31476911	47.22326623	5.2085
-53.75	-11.75	872.8707105	2.426700511	23.46915508	8.536026501	47.23876957	5.21394
-53.75	-11.25	881.5413349	2.349772014	23.66185676	8.824829631	47.28796988	5.21566
-53.75	-10.75	888.5515769	2.342350686	23.79915213	9.020705362	47.29292248	5.15795
-53.75	-10.25	893.4324608	2.386694411	23.9355366	9.24503742	47.29490022	4.94328
-53.75	-9.75	899.1035566	2.33850221	24.06726578	9.345152983	47.27708097	4.7125
-53.75	-9.25	904.0403728	2.539748167	24.17992734	9.067580655	47.07440753	4.71577
-53.75	-8.75	910.1999329	3.033241119	24.31097844	8.693939453	46.8237676	4.7125
-53.75	-8.25	918.5995322	3.687507092	24.46635349	8.354593693	46.48856308	4.7125
-53.75	-7.75	923.1634734	4.73628136	24.66467049	8.047050862	46.24375122	4.7125
-53.75	-7.25	925.1889937	5.048948088	24.83965835	7.753711791	45.86409678	4.71213
-53.75	-6.75	908.2413396	7.363178224	24.99942222	7.546941113	45.61570914	4.71126
-53.75	-6.25	875.0612281	10.02735541	25.14855963	7.439784928	45.52557216	4.7125
-53.75	-5.75	836.7413873	13.66594661	25.32806607	7.439778078	45.3029632	4.7125
-53.75	-5.25	792.7081683	19.09483917	25.48348504	7.40341723	44.76397501	4.7125
-53.75	-4.75	744.3860248	25.50214835	25.65644645	7.402462093	44.06048881	4.7125
-53.75	-4.25	690.2184062	32.98593324	25.83720978	7.452154763	43.58881968	4.70153
-53.75	-3.75	625.7997902	45.58615211	26.02860355	7.668863311	44.2654144	4.55153
-53.75	-3.25	555.1993649	61.88660372	26.23916295	7.977324659	45.39251596	4.30035
-53.75	-2.75	478.017447	78.49011482	26.49040182	8.401019285	46.72172068	4.21521
-53.75	-2.25	442.400653	97.19124384	26.74231093	8.851372158	47.79132002	4.88097
-53.75	-1.75	433.3533373	117.2877127	26.98295758	9.312379794	48.95523877	4.73561
-53.75	-1.25	428.7363198	114.2300026	27.14083216	9.688548339	50.17915406	4.63691
-53.75	-0.75	436.1402988	102.2993035	27.13607255	9.809347473	51.37329864	5.29343
-53.75	-0.25	445.4581048	90.31876354	27.09805588	9.947978359	52.69485764	5.35764
-53.75	0.25	448.6351956	78.34699297	27.09157565	10.14273285	53.9859229	5.16174
-53.75	0.75	446.9219069	65.23383647	27.12263646	10.41846791	55.1108206	5.16175
-53.75	1.25	447.6057552	54.80268818	27.0855529	10.51188473	56.11870794	4.8134
-53.75	1.75	459.7389816	52.32462303	26.88654988	9.996598483	56.10846182	4.68878
-53.75	2.25	479.6804872	53.72164936	26.57852129	9.08215745	55.36911013	4.75451
-53.75	2.75	500.959097	56.48483039	26.21619251	8.042716182	53.99576219	4.98
-53.75	3.25	516.849785	59.20089524	25.87113684	6.95622803	51.54144112	4.96816
-53.75	3.75	528.5165504	63.23089703	25.52218858	5.883031397	48.64642067	4.92379
-53.75	4.25	528.6103342	70.6653119	25.23024679	4.892708109	45.75629067	4.90306
-53.75	4.75	495.0370972	84.30215039	25.12083707	4.234398528	44.89130389	4.78781
-53.75	5.25	455.5625289	100.8023063	25.03890241	3.623274331	44.14429971	4.72906
-53.25	-33.25	240.9027985	122.2079714	17.43110051	5.636149418	37.2756256	6.03836
-53.25	-32.75	251.3261017	112.5422739	17.48580993	6.667967218	39.52889734	6.76976
-53.25	-32.25	263.0207257	104.0776401	17.53158119	7.68541141	41.38627309	5.39417
-53.25	-31.75	278.288504	99.51739164	17.63838646	8.352400795	42.5979704	5.44352
-53.25	-31.25	293.1632622	96.43994148	17.77303563	8.870298074	43.61021927	5.23099
-53.25	-30.75	310.9899922	94.24222213	17.81602971	9.297371782	44.44755515	5.07213
-53.25	-30.25	331.0033127	91.95116139	17.8639138	9.773050066	45.34654215	5.28542
-53.25	-29.75	353.0152171	89.63883815	17.86820775	10.24627769	46.20578206	5.32246
-53.25	-29.25	373.9730232	88.4020497	17.9220558	10.63263012	46.94462885	5.36294
-53.25	-28.75	389.6923143	87.24694898	18.12951798	10.71480294	47.14678785	5.15471
-53.25	-28.25	405.5574492	86.02668451	18.32873423	10.72576683	47.32047473	5.07957
-53.25	-27.75	422.8172828	84.33537221	18.47830772	10.72976205	47.51459191	5.2728
-53.25	-27.25	441.3473832	82.00403429	18.55489754	10.7661021	47.7552086	5.72291
-53.25	-26.75	460.2266507	80.34491807	18.60085194	10.6538362	47.95107795	5.1738
-53.25	-26.25	474.3481057	77.65620402	18.8168662	10.52240914	47.83744999	5.31775
-53.25	-25.75	484.5877122	74.06304969	19.22775753	10.35131675	47.51463133	5.40254
-53.25	-25.25	496.4867473	70.59631381	19.58536095	10.073198	47.19948864	5.21872
-53.25	-24.75	510.1514311	66.31571558	19.90469563	9.887417328	47.09793876	5.40616
-53.25	-24.25	524.3952203	61.68098658	20.19329154	9.748625446	47.21494463	5.50645
-53.25	-23.75	539.5266878	57.29640685	20.52999508	9.730633862	47.87328138	5.66674
-53.25	-23.25	551.0082599	52.29469986	21.09743859	10.35475755	50.45113298	5.5072
-53.25	-22.75	565.3057619	47.33105538	21.74806675	11.16881345	53.64255227	5.47675
-53.25	-22.25	581.7609142	42.23503646	22.40215683	11.99673565	56.96353631	5.46528
-53.25	-21.75	600.1106509	37.28377984	23.09208647	12.86403361	60.4261625	5.46
-53.25	-21.25	623.4668637	32.66472164	23.73831788	13.59271186	63.75433451	5.46
-53.25	-20.75	643.4651155	28.45213667	24.18966754	13.97955195	65.68179961	5.38556
-53.25	-20.25	659.3942891	25.05637765	24.28727898	13.73941517	65.35109322	4.97166
-53.25	-19.75	678.5930917	21.71860614	24.38974033	13.45560597	63.80144485	4.97
-53.25	-19.25	700.7939413	18.57478032	24.52921608	13.21410561	62.2932988	5.03944
-53.25	-18.75	724.082238	15.76115722	24.7330703	13.07570181	60.92567312	5.06973
-53.25	-18.25	748.3578074	13.2610579	24.91297935	12.9793173	59.71010497	5.31912
-53.25	-17.75	756.9971303	11.47024159	24.73486538	12.53000492	58.19185843	5.4
-53.25	-17.25	759.8393615	9.801190755	24.44422751	12.03205672	56.6512267	5.4
-53.25	-16.75	762.5492754	8.310762088	24.11767181	11.57924014	55.24688613	5.29797
-53.25	-16.25	764.6054804	7.039498177	23.89113061	11.29788812	54.05617346	5.15153
-53.25	-15.75	766.3780835	5.854734806	23.59432799	11.0111597	52.7621881	5.15
-53.25	-15.25	773.4356127	4.931472462	23.38792536	10.71136321	51.69743772	5.15
-53.25	-14.75	797.788109	4.436611435	23.51031236	10.38183794	51.2767234	5.21679
-53.25	-14.25	820.9685697	3.89445144	23.54631292	9.97468895	50.67150126	5.48762
-53.25	-13.75	841.6874792	3.426919631	23.53608255	9.529916822	49.99001595	5.50309
-53.25	-13.25	857.9761982	3.055952171	23.44298683	9.00896068	49.12056563	5.29273
-53.25	-12.75	871.5249312	2.707304529	23.24344762	8.472641378	48.06284122	5.22031
-53.25	-12.25	883.3597535	2.551645119	23.32335627	8.405292411	47.68098756	5.19977
-53.25	-11.75	893.3693283	2.426478172	23.54282906	8.648189055	47.69438564	5.24127
-53.25	-11.25	899.5471961	2.323807176	23.70093182	8.868602819	47.61042455	5.2123
-53.25	-10.75	904.7223367	2.293056564	23.83089422	9.066484197	47.5142042	5.2219
-53.25	-10.25	909.1222952	2.33418571	23.9491727	9.256727409	47.41083318	5.08802
-53.25	-9.75	914.4163396	2.274467818	24.06472346	9.371733652	47.29267708	4.82206
-53.25	-9.25	920.0037061	2.599027867	24.16907709	9.015129768	46.97199643	4.90206
-53.25	-8.75	923.8174918	2.836003448	24.31190324	8.644280008	46.68697708	4.7125
-53.25	-8.25	927.0432533	3.484528028	24.47911929	8.302407835	46.3888122	4.71211
-53.25	-7.75	927.897866	4.400981749	24.65773726	7.953892545	45.93916153	4.66843
-53.25	-7.25	927.0413703	5.638936809	24.88217643	7.735131793	45.73067022	4.62598
-53.25	-6.75	910.2934639	6.796174635	25.05927044	7.567049848	45.5369443	4.71073
-53.25	-6.25	871.7037047	9.687978591	25.22289409	7.501640491	45.31570984	4.74238
-53.25	-5.75	830.5196617	12.57957128	25.42708147	7.565177616	45.03909379	4.69062
-53.25	-5.25	783.7825771	17.38624567	25.59866857	7.565828841	44.44835511	4.7125
-53.25	-4.75	732.2230143	23.50160775	25.77086904	7.571918032	43.76394572	4.7125
-53.25	-4.25	679.6790605	30.20110121	25.93462032	7.601234916	43.23805098	4.7125
-53.25	-3.75	609.5574319	43.03283614	26.14207984	7.87844882	44.2446192	4.75573
-53.25	-3.25	537.6489368	58.72477546	26.35349856	8.210743451	45.59483408	4.36036
-53.25	-2.75	468.3043139	74.30570029	26.54934843	8.551249124	46.86693993	4.29504
-53.25	-2.25	443.6093967	92.71457793	26.75830499	8.959470819	48.13915511	4.5669
-53.25	-1.75	434.4799649	111.7360795	26.98715953	9.386013513	49.26905263	4.88956
-53.25	-1.25	434.5954119	97.54079782	27.11820267	9.686202571	50.47020346	4.50151
-53.25	-0.75	447.1514343	86.7811022	27.04674743	9.723034897	51.67214117	4.99453
-53.25	-0.25	462.709932	76.58695172	26.97397525	9.731991836	52.87329587	5.30231
-53.25	0.25	470.5571191	66.39906106	26.92479036	9.824675491	54.11018361	4.74127
-53.25	0.75	472.8694498	56.96921142	26.88425516	9.970451679	55.32953503	5.1534
-53.25	1.25	473.3764223	46.87431053	26.86827566	10.08808572	56.30035098	4.77436
-53.25	1.75	487.1055395	45.50168185	26.64249735	9.446171908	56.13506615	4.92869
-53.25	2.25	512.2545014	50.39123051	26.29655671	8.39264053	54.96909739	4.78433
-53.25	2.75	532.6253025	54.12687054	25.98225955	7.361206479	53.33522108	4.98033
-53.25	3.25	548.879372	59.51416223	25.62956806	6.250358729	50.74837413	4.93477
-53.25	3.75	559.6625464	64.84311694	25.30259898	5.174945439	47.40983406	4.9588
-53.25	4.25	558.3855817	71.35999609	25.03170244	4.207240573	43.9310076	4.96439
-53.25	4.75	518.8349293	87.0899973	24.97114248	3.655098669	43.51315606	4.78117
-53.25	5.25	474.0413979	102.7560391	24.93234016	3.139518123	42.76999222	4.68298
-52.75	-33.25	244.4117412	130.6494984	17.40469149	5.044617659	36.09208918	5.94
-52.75	-32.75	253.8223666	121.5440157	17.46522678	5.921579716	38.33757417	5.94
-52.75	-32.25	266.09063	113.5856568	17.5384641	6.762619431	40.1769996	5.69952
-52.75	-31.75	279.333855	108.0655664	17.60251543	7.517037265	41.68695101	5.40797
-52.75	-31.25	294.2946036	103.8286806	17.70816528	8.106992532	42.90076619	5.36954
-52.75	-30.75	312.0492064	100.1238622	17.76076725	8.664513858	43.95938275	5.07018
-52.75	-30.25	331.7503319	97.17881152	17.75229852	9.173305433	44.90098309	5.1844
-52.75	-29.75	352.6113063	94.62077784	17.78913645	9.656883896	45.7852184	5.26538
-52.75	-29.25	372.4069112	93.12697626	17.84613751	10.00483064	46.40428081	5.50878
-52.75	-28.75	390.9854788	91.17200887	17.98097449	10.21661906	46.75444934	5.34691
-52.75	-28.25	408.1957759	89.49832447	18.14801377	10.23558833	46.87947979	4.97753
-52.75	-27.75	426.4003417	87.32615081	18.27154592	10.28291755	47.00732946	5.32065
-52.75	-27.25	445.3675191	85.40501602	18.36877665	10.2641999	47.14193413	5.66857
-52.75	-26.75	463.3366179	83.06823817	18.48397292	10.19768177	47.24128164	5.23922
-52.75	-26.25	475.7808365	80.61922882	18.66338379	10.03294799	47.00583205	5.30156
-52.75	-25.75	489.7197317	76.80807653	18.96983684	9.950735032	46.87601269	5.62471
-52.75	-25.25	501.0941632	72.42723356	19.2728115	9.831161755	46.75060299	5.35335
-52.75	-24.75	514.7715703	68.05470749	19.5680989	9.703780401	46.85067467	5.69329
-52.75	-24.25	530.6277605	62.99146667	19.86684601	9.762812523	47.37151033	5.39331
-52.75	-23.75	543.081449	58.48930394	20.2427291	9.905094908	48.45091121	5.68895
-52.75	-23.25	557.0659977	53.41157503	20.71847314	10.38111553	50.54838226	5.46657
-52.75	-22.75	572.6104109	48.08652271	21.29053432	11.09569492	53.38573409	5.46026
-52.75	-22.25	589.5011098	42.84274557	21.91602364	11.86458411	56.4098187	5.48066
-52.75	-21.75	610.7002241	37.88571779	22.51203975	12.58814543	59.54802112	5.46
-52.75	-21.25	632.6221158	33.09797738	23.03299813	13.15348788	62.13065327	5.44407
-52.75	-20.75	652.827703	29.24794571	23.43445773	13.43702143	63.78066853	5.0772
-52.75	-20.25	673.0233937	25.42090575	23.61236818	13.31410659	64.37026556	4.97
-52.75	-19.75	693.5083817	22.00868822	23.78580363	13.10110149	62.94007965	4.9829
-52.75	-19.25	716.5587845	18.81191787	23.93478591	12.8535825	61.45067657	5.13556
-52.75	-18.75	739.2627359	15.97354335	24.08065077	12.62809576	60.06208758	5.29944
-52.75	-18.25	760.7751171	13.4176628	24.19583007	12.40486231	58.71542217	5.43095
-52.75	-17.75	774.538186	11.64900562	24.18938544	12.10296598	57.44908588	5.4015
-52.75	-17.25	781.9429952	9.874129602	24.04886211	11.74672903	56.04778691	5.4
-52.75	-16.75	788.4520072	8.407937425	23.95557355	11.47335016	54.9573053	5.40887
-52.75	-16.25	795.2114272	7.076884938	23.809351	11.20162525	53.92404189	5.27026
-52.75	-15.75	801.3419167	5.939566459	23.70126816	11.01856376	52.95951389	5.15605
